577	2.04352527561777	0
578	2.04332854082568	0
579	2.0431278528186	0
580	2.04292324686612	0
581	2.04271477108039	0
582	2.04250248648949	0
583	2.04228646707045	0
584	2.04206679974069	0
585	2.04184358430672	0
586	2.0416169333693	0
587	2.04138697218396	0
588	2.04115383847653	0
589	2.04091768221314	0
590	2.04067866532429	0
591	2.04043696138313	0
592	2.0401927552379	0
593	2.039946242599	0
594	2.03969762958106	0
595	2.03944713220099	0
596	2.03919497583271	0
597	2.03894139461996	0
598	2.03868663084845	0
599	2.03843093427902	0
600	2.03817456144359	0
601	2.03791777490593	0
602	2.03766084248954	0
603	2.03740403647488	0
604	2.0371476327688	0
605	2.03689191004877	0
606	2.03663714888496	0
607	2.03638363084322	0
608	2.03613163757229	0
609	2.03588144987863	0
610	2.03563334679237	0
611	2.0353876046279	0
612	2.03514449604311	0
613	2.03490428910072	0
614	2.03466724633578	0
615	2.03443362383318	0
616	2.03420367031894	0
617	2.03397762626948	0
618	2.03375572304239	0
619	2.03353818203294	0
620	2.03332521385978	0
621	2.03311701758386	0
622	2.03291377996398	0
623	2.03271567475265	0
624	2.0325228620355	0
625	2.03233548761763	0
626	2.03215368245988	0
627	2.0319775621679	0
628	2.03180722653674	0
629	2.03164275915345	0
630	2.03148422705979	0
631	2.0313316804772	0
632	2.03118515259565	0
633	2.03104465942778	0
634	2.0309101997297	0
635	2.030781754989	0
636	2.03065928948087	0
637	2.03054275039237	0
638	2.03043206801491	0
639	2.0303271560046	0
640	2.03022791170967	0
641	2.03013421656412	0
642	2.0300459365462	0
643	2.02996292270017	0
644	2.0298850117193	0
645	2.02981202658802	0
646	2.0297437772806	0
647	2.02968006151364	0
648	2.02962066554923	0
649	2.02956536504541	0
650	2.02951392595056	0
651	2.02946610543758	0
652	2.02942165287419	0
653	2.02938031082485	0
654	2.02934181608006	0
655	2.02930590070853	0
656	2.02927229312735	0
657	2.02924071918559	0
658	2.02921090325634	0
659	2.02918256933221	0
660	2.02915544211945	0
661	2.0291292481255	0
662	2.02910371673521	0
663	2.02907858127054	0
664	2.029053580029	0
665	2.02902845729605	0
666	2.02900296432654	0
667	2.02897686029093	0
668	2.02894991318163	0
669	2.02892190067536	0
670	2.02889261094748	0
671	2.02886184343447	0
672	2.02882940954102	0
673	2.02879513328844	0
674	2.02875885190142	0
675	2.02872041633032	0
676	2.02867969170675	0
677	2.02863655773022	0
678	2.02859090898425	0
679	2.02854265518055	0
680	2.02849172133013	0
681	2.02843804784093	0
682	2.0283815905414	0
683	2.02832232063039	0
684	2.02826022455362	0
685	2.02819530380772	0
686	2.02812757467293	0
687	2.02805706787613	0
688	2.02798382818606	0
689	2.02790791394312	0
690	2.02782939652625	0
691	2.02774835975992	0
692	2.02766489926451	0
693	2.02757912175352	0
694	2.02749114428158	0
695	2.02740109344732	0
696	2.02730910455535	0
697	2.027215320742	0
698	2.02711989206946	0
699	2.02702297459333	0
700	2.0269247294085	0
701	2.02682532167866	0
702	2.02672491965455	0
703	2.02662369368631	0
704	2.02652181523533	0
705	2.0264194558908	0
706	2.02631678639638	0
707	2.02621397569227	0
708	2.02611118997766	0
709	2.0260085917989	0
710	2.02590633916807	0
711	2.02580458471685	0
712	2.02570347489018	0
713	2.02560314918405	0
714	2.02550373943163	0
715	2.02540536914133	0
716	2.0253081528907	0
717	2.025212195779	0
718	2.02511759294166	0
719	2.02502442912912	0
720	2.02493277835214	0
721	2.02484270359559	0
722	2.02475425660207	0
723	2.02466747772646	0
724	2.02458239586209	0
725	2.02449902843875	0
726	2.02441738149238	0
727	2.02433744980604	0
728	2.024259217121	0
729	2.02418265641669	0
730	2.02410773025788	0
731	2.02403439120671	0
732	2.02396258229732	0
733	2.02389223756999	0
734	2.02382328266179	0
735	2.02375563544997	0
736	2.02368920674444	0
737	2.0236239010251	0
738	2.02355961721953	0
739	2.0234962495166	0
740	2.02343368821086	0
741	2.02337182057289	0
742	2.02331053174019	0
743	2.02324970562339	0
744	2.02318922582218	0
745	2.02312897654556	0
746	2.02306884353069	0
747	2.02300871495488	0
748	2.02294848233498	0
749	2.02288804140883	0
750	2.02282729299322	0
751	2.02276614381306	0
752	2.02270450729657	0
753	2.02264230433159	0
754	2.02257946397804	0
755	2.0225159241322	0
756	2.02245163213829	0
757	2.02238654534349	0
758	2.02232063159269	0
759	2.02225386965952	0
760	2.02218624961078	0
761	2.02211777310152	0
762	2.02204845359862	0
763	2.02197831653101	0
764	2.02190739936507	0
765	2.0218357516043	0
766	2.02176343471264	0
767	2.0216905219614	0
768	2.02161709820009	0
769	2.02154325955195	0
770	2.0214691130354	0
771	2.02139477611314	0
772	2.02132037617085	0
773	2.0212460499282	0
774	2.021171942785	0
775	2.02109820810578	0
776	2.0210250064466	0
777	2.02095250472812	0
778	2.02088087535932	0
779	2.02081029531657	0
780	2.02074094518319	0
781	2.02067300815454	0
782	2.02060666901443	0
783	2.02054211308829	0
784	2.02047952517921	0
785	2.02041908849271	0
