2.837500e+02	2.928896	0.000000
2.840000e+02	2.928713	0.000000
2.842500e+02	2.928532	0.000000
2.845000e+02	2.928351	0.000000
2.847500e+02	2.928171	0.000000
2.850000e+02	2.927992	0.000000
2.852500e+02	2.927813	0.000000
2.855000e+02	2.927636	0.000000
2.857500e+02	2.927459	0.000000
2.860000e+02	2.927283	0.000000
2.862500e+02	2.927108	0.000000
2.865000e+02	2.926934	0.000000
2.867500e+02	2.926760	0.000000
2.870000e+02	2.926587	0.000000
2.872500e+02	2.926415	0.000000
2.875000e+02	2.926244	0.000000
2.877500e+02	2.926073	0.000000
2.880000e+02	2.925903	0.000000
2.882500e+02	2.925734	0.000000
2.885000e+02	2.925566	0.000000
2.887500e+02	2.925398	0.000000
2.890000e+02	2.925231	0.000000
2.892500e+02	2.925065	0.000000
2.895000e+02	2.924899	0.000000
2.897500e+02	2.924734	0.000000
2.900000e+02	2.924570	0.000000
2.902500e+02	2.924407	0.000000
2.905000e+02	2.924244	0.000000
2.907500e+02	2.924082	0.000000
2.910000e+02	2.923921	0.000000
2.912500e+02	2.923760	0.000000
2.915000e+02	2.923600	0.000000
2.917500e+02	2.923441	0.000000
2.920000e+02	2.923282	0.000000
2.922500e+02	2.923124	0.000000
2.925000e+02	2.922967	0.000000
2.927500e+02	2.922811	0.000000
2.930000e+02	2.922655	0.000000
2.932500e+02	2.922499	0.000000
2.935000e+02	2.922345	0.000000
2.937500e+02	2.922191	0.000000
2.940000e+02	2.922037	0.000000
2.942500e+02	2.921884	0.000000
2.945000e+02	2.921732	0.000000
2.947500e+02	2.921581	0.000000
2.950000e+02	2.921430	0.000000
2.952500e+02	2.921280	0.000000
2.955000e+02	2.921130	0.000000
2.957500e+02	2.920981	0.000000
2.960000e+02	2.920833	0.000000
2.962500e+02	2.920685	0.000000
2.965000e+02	2.920538	0.000000
2.967500e+02	2.920391	0.000000
2.970000e+02	2.920245	0.000000
2.972500e+02	2.920100	0.000000
2.975000e+02	2.919955	0.000000
2.977500e+02	2.919810	0.000000
2.980000e+02	2.919667	0.000000
2.982500e+02	2.919524	0.000000
2.985000e+02	2.919381	0.000000
2.987500e+02	2.919239	0.000000
2.990000e+02	2.919098	0.000000
2.992500e+02	2.918957	0.000000
2.995000e+02	2.918817	0.000000
2.997500e+02	2.918677	0.000000
3.000000e+02	2.918538	0.000000
3.002500e+02	2.918399	0.000000
3.005000e+02	2.918261	0.000000
3.007500e+02	2.918124	0.000000
3.010000e+02	2.917987	0.000000
3.012500e+02	2.917850	0.000000
3.015000e+02	2.917714	0.000000
3.017500e+02	2.917579	0.000000
3.020000e+02	2.917444	0.000000
3.022500e+02	2.917310	0.000000
3.025000e+02	2.917176	0.000000
3.027500e+02	2.917043	0.000000
3.030000e+02	2.916910	0.000000
3.032500e+02	2.916777	0.000000
3.035000e+02	2.916646	0.000000
3.037500e+02	2.916514	0.000000
3.040000e+02	2.916384	0.000000
3.042500e+02	2.916253	0.000000
3.045000e+02	2.916124	0.000000
3.047500e+02	2.915994	0.000000
3.050000e+02	2.915866	0.000000
3.052500e+02	2.915737	0.000000
3.055000e+02	2.915610	0.000000
3.057500e+02	2.915482	0.000000
3.060000e+02	2.915356	0.000000
3.062500e+02	2.915229	0.000000
3.065000e+02	2.915103	0.000000
3.067500e+02	2.914978	0.000000
3.070000e+02	2.914853	0.000000
3.072500e+02	2.914729	0.000000
3.075000e+02	2.914605	0.000000
3.077500e+02	2.914481	0.000000
3.080000e+02	2.914358	0.000000
3.082500e+02	2.914235	0.000000
3.085000e+02	2.914113	0.000000
3.087500e+02	2.913992	0.000000
3.090000e+02	2.913870	0.000000
3.092500e+02	2.913750	0.000000
3.095000e+02	2.913629	0.000000
3.097500e+02	2.913509	0.000000
3.100000e+02	2.913390	0.000000
3.102500e+02	2.913271	0.000000
3.105000e+02	2.913152	0.000000
3.107500e+02	2.913034	0.000000
3.110000e+02	2.912916	0.000000
3.112500e+02	2.912799	0.000000
3.115000e+02	2.912682	0.000000
3.117500e+02	2.912566	0.000000
3.120000e+02	2.912450	0.000000
3.122500e+02	2.912334	0.000000
3.125000e+02	2.912219	0.000000
3.127500e+02	2.912104	0.000000
3.130000e+02	2.911990	0.000000
3.132500e+02	2.911876	0.000000
3.135000e+02	2.911763	0.000000
3.137500e+02	2.911649	0.000000
3.140000e+02	2.911537	0.000000
3.142500e+02	2.911424	0.000000
3.145000e+02	2.911313	0.000000
3.147500e+02	2.911201	0.000000
3.150000e+02	2.911090	0.000000
3.152500e+02	2.910979	0.000000
3.155000e+02	2.910869	0.000000
3.157500e+02	2.910759	0.000000
3.160000e+02	2.910649	0.000000
3.162500e+02	2.910540	0.000000
3.165000e+02	2.910432	0.000000
3.167500e+02	2.910323	0.000000
3.170000e+02	2.910215	0.000000
3.172500e+02	2.910107	0.000000
3.175000e+02	2.910000	0.000000
3.177500e+02	2.909893	0.000000
3.180000e+02	2.909787	0.000000
3.182500e+02	2.909681	0.000000
3.185000e+02	2.909575	0.000000
3.187500e+02	2.909470	0.000000
3.190000e+02	2.909365	0.000000
3.192500e+02	2.909260	0.000000
3.195000e+02	2.909156	0.000000
3.197500e+02	2.909052	0.000000
3.200000e+02	2.908948	0.000000
3.202500e+02	2.908845	0.000000
3.205000e+02	2.908742	0.000000
3.207500e+02	2.908639	0.000000
3.210000e+02	2.908537	0.000000
3.212500e+02	2.908435	0.000000
3.215000e+02	2.908334	0.000000
3.217500e+02	2.908233	0.000000
3.220000e+02	2.908132	0.000000
3.222500e+02	2.908032	0.000000
3.225000e+02	2.907931	0.000000
3.227500e+02	2.907832	0.000000
3.230000e+02	2.907732	0.000000
3.232500e+02	2.907633	0.000000
3.235000e+02	2.907534	0.000000
3.237500e+02	2.907436	0.000000
3.240000e+02	2.907338	0.000000
3.242500e+02	2.907240	0.000000
3.245000e+02	2.907143	0.000000
3.247500e+02	2.907046	0.000000
3.250000e+02	2.906949	0.000000
3.252500e+02	2.906852	0.000000
3.255000e+02	2.906756	0.000000
3.257500e+02	2.906660	0.000000
3.260000e+02	2.906565	0.000000
3.262500e+02	2.906470	0.000000
3.265000e+02	2.906375	0.000000
3.267500e+02	2.906280	0.000000
3.270000e+02	2.906186	0.000000
3.272500e+02	2.906092	0.000000
3.275000e+02	2.905998	0.000000
3.277500e+02	2.905905	0.000000
3.280000e+02	2.905812	0.000000
3.282500e+02	2.905719	0.000000
3.285000e+02	2.905627	0.000000
3.287500e+02	2.905535	0.000000
3.290000e+02	2.905443	0.000000
3.292500e+02	2.905352	0.000000
3.295000e+02	2.905260	0.000000
3.297500e+02	2.905170	0.000000
3.300000e+02	2.905079	0.000000
3.302500e+02	2.904989	0.000000
3.305000e+02	2.904899	0.000000
3.307500e+02	2.904809	0.000000
3.310000e+02	2.904719	0.000000
3.312500e+02	2.904630	0.000000
3.315000e+02	2.904541	0.000000
3.317500e+02	2.904453	0.000000
3.320000e+02	2.904364	0.000000
3.322500e+02	2.904276	0.000000
3.325000e+02	2.904189	0.000000
3.327500e+02	2.904101	0.000000
3.330000e+02	2.904014	0.000000
3.332500e+02	2.903927	0.000000
3.335000e+02	2.903841	0.000000
3.337500e+02	2.903754	0.000000
3.340000e+02	2.903668	0.000000
3.342500e+02	2.903582	0.000000
3.345000e+02	2.903497	0.000000
3.347500e+02	2.903412	0.000000
3.350000e+02	2.903327	0.000000
3.352500e+02	2.903242	0.000000
3.355000e+02	2.903157	0.000000
3.357500e+02	2.903073	0.000000
3.360000e+02	2.902989	0.000000
3.362500e+02	2.902906	0.000000
3.365000e+02	2.902822	0.000000
3.367500e+02	2.902739	0.000000
3.370000e+02	2.902656	0.000000
