3.000000e+02	3.129195	0.000000
3.002500e+02	3.128936	0.000000
3.005000e+02	3.128678	0.000000
3.007500e+02	3.128420	0.000000
3.010000e+02	3.128163	0.000000
3.012500e+02	3.127907	0.000000
3.015000e+02	3.127652	0.000000
3.017500e+02	3.127397	0.000000
3.020000e+02	3.127144	0.000000
3.022500e+02	3.126891	0.000000
3.025000e+02	3.126639	0.000000
3.027500e+02	3.126388	0.000000
3.030000e+02	3.126138	0.000000
3.032500e+02	3.125888	0.000000
3.035000e+02	3.125640	0.000000
3.037500e+02	3.125392	0.000000
3.040000e+02	3.125145	0.000000
3.042500e+02	3.124899	0.000000
3.045000e+02	3.124653	0.000000
3.047500e+02	3.124408	0.000000
3.050000e+02	3.124164	0.000000
3.052500e+02	3.123921	0.000000
3.055000e+02	3.123679	0.000000
3.057500e+02	3.123437	0.000000
3.060000e+02	3.123196	0.000000
3.062500e+02	3.122956	0.000000
3.065000e+02	3.122717	0.000000
3.067500e+02	3.122478	0.000000
3.070000e+02	3.122240	0.000000
3.072500e+02	3.122003	0.000000
3.075000e+02	3.121767	0.000000
3.077500e+02	3.121531	0.000000
3.080000e+02	3.121296	0.000000
3.082500e+02	3.121062	0.000000
3.085000e+02	3.120829	0.000000
3.087500e+02	3.120596	0.000000
3.090000e+02	3.120364	0.000000
3.092500e+02	3.120133	0.000000
3.095000e+02	3.119902	0.000000
3.097500e+02	3.119673	0.000000
3.100000e+02	3.119444	0.000000
3.102500e+02	3.119215	0.000000
3.105000e+02	3.118987	0.000000
3.107500e+02	3.118760	0.000000
3.110000e+02	3.118534	0.000000
3.112500e+02	3.118309	0.000000
3.115000e+02	3.118084	0.000000
3.117500e+02	3.117860	0.000000
3.120000e+02	3.117636	0.000000
3.122500e+02	3.117413	0.000000
3.125000e+02	3.117191	0.000000
3.127500e+02	3.116970	0.000000
3.130000e+02	3.116749	0.000000
3.132500e+02	3.116529	0.000000
3.135000e+02	3.116309	0.000000
3.137500e+02	3.116090	0.000000
3.140000e+02	3.115872	0.000000
3.142500e+02	3.115655	0.000000
3.145000e+02	3.115438	0.000000
3.147500e+02	3.115222	0.000000
3.150000e+02	3.115006	0.000000
3.152500e+02	3.114792	0.000000
3.155000e+02	3.114577	0.000000
3.157500e+02	3.114364	0.000000
3.160000e+02	3.114151	0.000000
3.162500e+02	3.113939	0.000000
3.165000e+02	3.113727	0.000000
3.167500e+02	3.113516	0.000000
3.170000e+02	3.113306	0.000000
3.172500e+02	3.113096	0.000000
3.175000e+02	3.112887	0.000000
3.177500e+02	3.112678	0.000000
3.180000e+02	3.112470	0.000000
3.182500e+02	3.112263	0.000000
3.185000e+02	3.112056	0.000000
3.187500e+02	3.111850	0.000000
3.190000e+02	3.111645	0.000000
3.192500e+02	3.111440	0.000000
3.195000e+02	3.111236	0.000000
3.197500e+02	3.111032	0.000000
3.200000e+02	3.110829	0.000000
3.202500e+02	3.110627	0.000000
3.205000e+02	3.110425	0.000000
3.207500e+02	3.110224	0.000000
3.210000e+02	3.110023	0.000000
3.212500e+02	3.109823	0.000000
3.215000e+02	3.109623	0.000000
3.217500e+02	3.109425	0.000000
3.220000e+02	3.109226	0.000000
3.222500e+02	3.109029	0.000000
3.225000e+02	3.108831	0.000000
3.227500e+02	3.108635	0.000000
3.230000e+02	3.108439	0.000000
3.232500e+02	3.108243	0.000000
3.235000e+02	3.108048	0.000000
3.237500e+02	3.107854	0.000000
3.240000e+02	3.107660	0.000000
3.242500e+02	3.107467	0.000000
3.245000e+02	3.107274	0.000000
3.247500e+02	3.107082	0.000000
3.250000e+02	3.106891	0.000000
3.252500e+02	3.106700	0.000000
3.255000e+02	3.106509	0.000000
3.257500e+02	3.106319	0.000000
3.260000e+02	3.106130	0.000000
3.262500e+02	3.105941	0.000000
3.265000e+02	3.105753	0.000000
3.267500e+02	3.105565	0.000000
3.270000e+02	3.105378	0.000000
3.272500e+02	3.105191	0.000000
3.275000e+02	3.105005	0.000000
3.277500e+02	3.104820	0.000000
3.280000e+02	3.104635	0.000000
3.282500e+02	3.104450	0.000000
3.285000e+02	3.104266	0.000000
3.287500e+02	3.104082	0.000000
3.290000e+02	3.103899	0.000000
3.292500e+02	3.103717	0.000000
3.295000e+02	3.103535	0.000000
3.297500e+02	3.103353	0.000000
3.300000e+02	3.103172	0.000000
3.302500e+02	3.102992	0.000000
3.305000e+02	3.102812	0.000000
3.307500e+02	3.102633	0.000000
3.310000e+02	3.102454	0.000000
3.312500e+02	3.102275	0.000000
3.315000e+02	3.102097	0.000000
3.317500e+02	3.101920	0.000000
3.320000e+02	3.101743	0.000000
3.322500e+02	3.101566	0.000000
3.325000e+02	3.101390	0.000000
3.327500e+02	3.101215	0.000000
3.330000e+02	3.101040	0.000000
3.332500e+02	3.100865	0.000000
3.335000e+02	3.100691	0.000000
3.337500e+02	3.100518	0.000000
3.340000e+02	3.100345	0.000000
3.342500e+02	3.100172	0.000000
3.345000e+02	3.100000	0.000000
3.347500e+02	3.099828	0.000000
3.350000e+02	3.099657	0.000000
3.352500e+02	3.099486	0.000000
3.355000e+02	3.099316	0.000000
3.357500e+02	3.099146	0.000000
3.360000e+02	3.098977	0.000000
3.362500e+02	3.098808	0.000000
3.365000e+02	3.098640	0.000000
3.367500e+02	3.098472	0.000000
3.370000e+02	3.098304	0.000000
3.372500e+02	3.098137	0.000000
3.375000e+02	3.097971	0.000000
3.377500e+02	3.097805	0.000000
3.380000e+02	3.097639	0.000000
3.382500e+02	3.097474	0.000000
3.385000e+02	3.097309	0.000000
3.387500e+02	3.097145	0.000000
3.390000e+02	3.096981	0.000000
3.392500e+02	3.096817	0.000000
3.395000e+02	3.096654	0.000000
3.397500e+02	3.096492	0.000000
3.400000e+02	3.096330	0.000000
3.402500e+02	3.096168	0.000000
3.405000e+02	3.096007	0.000000
3.407500e+02	3.095846	0.000000
3.410000e+02	3.095685	0.000000
3.412500e+02	3.095525	0.000000
3.415000e+02	3.095366	0.000000
3.417500e+02	3.095207	0.000000
3.420000e+02	3.095048	0.000000
3.422500e+02	3.094890	0.000000
3.425000e+02	3.094732	0.000000
3.427500e+02	3.094574	0.000000
3.430000e+02	3.094417	0.000000
3.432500e+02	3.094261	0.000000
3.435000e+02	3.094105	0.000000
3.437500e+02	3.093949	0.000000
3.440000e+02	3.093793	0.000000
3.442500e+02	3.093638	0.000000
3.445000e+02	3.093484	0.000000
3.447500e+02	3.093330	0.000000
3.450000e+02	3.093176	0.000000
3.452500e+02	3.093023	0.000000
3.455000e+02	3.092870	0.000000
3.457500e+02	3.092717	0.000000
3.460000e+02	3.092565	0.000000
3.462500e+02	3.092413	0.000000
3.465000e+02	3.092262	0.000000
3.467500e+02	3.092111	0.000000
3.470000e+02	3.091960	0.000000
3.472500e+02	3.091810	0.000000
3.475000e+02	3.091660	0.000000
3.477500e+02	3.091511	0.000000
3.480000e+02	3.091362	0.000000
3.482500e+02	3.091213	0.000000
3.485000e+02	3.091065	0.000000
3.487500e+02	3.090917	0.000000
3.490000e+02	3.090770	0.000000
3.492500e+02	3.090623	0.000000
3.495000e+02	3.090476	0.000000
3.497500e+02	3.090330	0.000000
3.500000e+02	3.090184	0.000000
3.502500e+02	3.090038	0.000000
3.505000e+02	3.089893	0.000000
3.507500e+02	3.089748	0.000000
3.510000e+02	3.089604	0.000000
3.512500e+02	3.089460	0.000000
3.515000e+02	3.089316	0.000000
3.517500e+02	3.089173	0.000000
3.520000e+02	3.089030	0.000000
3.522500e+02	3.088887	0.000000
3.525000e+02	3.088745	0.000000
3.527500e+02	3.088603	0.000000
3.530000e+02	3.088461	0.000000
3.532500e+02	3.088320	0.000000
3.535000e+02	3.088179	0.000000
3.537500e+02	3.088039	0.000000
3.540000e+02	3.087899	0.000000
3.542500e+02	3.087759	0.000000
3.545000e+02	3.087620	0.000000
3.547500e+02	3.087480	0.000000
3.550000e+02	3.087342	0.000000
3.552500e+02	3.087203	0.000000
3.555000e+02	3.087065	0.000000
3.557500e+02	3.086928	0.000000
3.560000e+02	3.086790	0.000000
3.562500e+02	3.086653	0.000000
3.565000e+02	3.086517	0.000000
3.567500e+02	3.086381	0.000000
3.570000e+02	3.086245	0.000000
3.572500e+02	3.086109	0.000000
3.575000e+02	3.085974	0.000000
3.577500e+02	3.085839	0.000000
3.580000e+02	3.085704	0.000000
3.582500e+02	3.085570	0.000000
3.585000e+02	3.085436	0.000000
3.587500e+02	3.085303	0.000000
3.590000e+02	3.085169	0.000000
3.592500e+02	3.085036	0.000000
3.595000e+02	3.084904	0.000000
3.597500e+02	3.084771	0.000000
3.600000e+02	3.084640	0.000000
3.602500e+02	3.084508	0.000000
3.605000e+02	3.084377	0.000000
3.607500e+02	3.084246	0.000000
3.610000e+02	3.084115	0.000000
3.612500e+02	3.083985	0.000000
3.615000e+02	3.083855	0.000000
3.617500e+02	3.083725	0.000000
3.620000e+02	3.083596	0.000000
3.622500e+02	3.083467	0.000000
3.625000e+02	3.083338	0.000000
3.627500e+02	3.083209	0.000000
3.630000e+02	3.083081	0.000000
3.632500e+02	3.082954	0.000000
3.635000e+02	3.082826	0.000000
3.637500e+02	3.082699	0.000000
3.640000e+02	3.082572	0.000000
3.642500e+02	3.082446	0.000000
3.645000e+02	3.082319	0.000000
3.647500e+02	3.082193	0.000000
3.650000e+02	3.082068	0.000000
3.652500e+02	3.081942	0.000000
3.655000e+02	3.081817	0.000000
3.657500e+02	3.081693	0.000000
3.660000e+02	3.081568	0.000000
3.662500e+02	3.081444	0.000000
3.665000e+02	3.081320	0.000000
3.667500e+02	3.081197	0.000000
3.670000e+02	3.081074	0.000000
3.672500e+02	3.080951	0.000000
3.675000e+02	3.080828	0.000000
3.677500e+02	3.080706	0.000000
3.680000e+02	3.080584	0.000000
3.682500e+02	3.080462	0.000000
3.685000e+02	3.080340	0.000000
3.687500e+02	3.080219	0.000000
3.690000e+02	3.080098	0.000000
3.692500e+02	3.079978	0.000000
3.695000e+02	3.079857	0.000000
3.697500e+02	3.079737	0.000000
3.700000e+02	3.079618	0.000000
3.702500e+02	3.079498	0.000000
3.705000e+02	3.079379	0.000000
3.707500e+02	3.079260	0.000000
3.710000e+02	3.079142	0.000000
3.712500e+02	3.079023	0.000000
3.715000e+02	3.078905	0.000000
3.717500e+02	3.078787	0.000000
3.720000e+02	3.078670	0.000000
3.722500e+02	3.078553	0.000000
3.725000e+02	3.078436	0.000000
3.727500e+02	3.078319	0.000000
3.730000e+02	3.078203	0.000000
3.732500e+02	3.078087	0.000000
3.735000e+02	3.077971	0.000000
3.737500e+02	3.077855	0.000000
3.740000e+02	3.077740	0.000000
3.742500e+02	3.077625	0.000000
3.745000e+02	3.077510	0.000000
3.747500e+02	3.077396	0.000000
3.750000e+02	3.077282	0.000000
3.752500e+02	3.077168	0.000000
3.755000e+02	3.077054	0.000000
3.757500e+02	3.076940	0.000000
3.760000e+02	3.076827	0.000000
3.762500e+02	3.076714	0.000000
3.765000e+02	3.076602	0.000000
3.767500e+02	3.076489	0.000000
3.770000e+02	3.076377	0.000000
3.772500e+02	3.076265	0.000000
3.775000e+02	3.076154	0.000000
3.777500e+02	3.076043	0.000000
3.780000e+02	3.075931	0.000000
3.782500e+02	3.075821	0.000000
3.785000e+02	3.075710	0.000000
3.787500e+02	3.075600	0.000000
3.790000e+02	3.075490	0.000000
3.792500e+02	3.075380	0.000000
3.795000e+02	3.075270	0.000000
3.797500e+02	3.075161	0.000000
3.800000e+02	3.075052	0.000000
3.802500e+02	3.074943	0.000000
3.805000e+02	3.074835	0.000000
3.807500e+02	3.074726	0.000000
3.810000e+02	3.074618	0.000000
3.812500e+02	3.074511	0.000000
3.815000e+02	3.074403	0.000000
